GET http://paris.idi.ntnu.no:6280/ name=http://paris.idi.ntnu.no:6280/ type=serv linked=yes browsers=0 browser_used=FAST dup=0 code=200 len=4626 notes=10 sig=0xdfd2ac52
GET http://paris.idi.ntnu.no:6280// name= type=dir linked=no browsers=0 browser_used=FAST dup=0 code=200 len=4626 notes=3 sig=0xfff936eb
GET http://paris.idi.ntnu.no:6280/bookstore/ name=bookstore type=dir linked=yes browsers=0 browser_used=FAST dup=0 code=200 len=1228 notes=6 sig=0xd71eecdb
GET http://paris.idi.ntnu.no:6280/bookstore// name= type=dir linked=no browsers=0 browser_used=FAST dup=0 code=200 len=1068 notes=3 sig=0xfff981af
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.css.jsp&password=skipfish name=option.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.css.png&password=skipfish name=option.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.do&password=skipfish name=option.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.do.css&password=skipfish name=option.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.do.html&password=skipfish name=option.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.do.jsp&password=skipfish name=option.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.do.png&password=skipfish name=option.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.html&password=skipfish name=option.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.html.css&password=skipfish name=option.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.html.do&password=skipfish name=option.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.html.jsp&password=skipfish name=option.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.html.png&password=skipfish name=option.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.jsp&password=skipfish name=option.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.jsp.css&password=skipfish name=option.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.jsp.do&password=skipfish name=option.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.jsp.html&password=skipfish name=option.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.jsp.png&password=skipfish name=option.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.png&password=skipfish name=option.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.png.css&password=skipfish name=option.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.png.do&password=skipfish name=option.png.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.png.html&password=skipfish name=option.png.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=option.png.jsp&password=skipfish name=option.png.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders&password=skipfish name=orders type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.css&password=skipfish name=orders.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.css.do&password=skipfish name=orders.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.css.jsp&password=skipfish name=orders.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.css.png&password=skipfish name=orders.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.do&password=skipfish name=orders.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.do.css&password=skipfish name=orders.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.do.html&password=skipfish name=orders.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.do.jsp&password=skipfish name=orders.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.do.png&password=skipfish name=orders.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.html&password=skipfish name=orders.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.html.css&password=skipfish name=orders.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.html.do&password=skipfish name=orders.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.html.jsp&password=skipfish name=orders.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.html.png&password=skipfish name=orders.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.jsp&password=skipfish name=orders.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.jsp.css&password=skipfish name=orders.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.jsp.do&password=skipfish name=orders.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.jsp.html&password=skipfish name=orders.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.jsp.png&password=skipfish name=orders.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.png&password=skipfish name=orders.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=orders.png.css&password=skipfish name=orders.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment&password=skipfish name=Payment type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.css&password=skipfish name=Payment.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.css.do&password=skipfish name=Payment.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.css.html&password=skipfish name=Payment.css.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.css.jsp&password=skipfish name=Payment.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.css.png&password=skipfish name=Payment.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.do&password=skipfish name=Payment.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.do.css&password=skipfish name=Payment.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.do.html&password=skipfish name=Payment.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.do.jsp&password=skipfish name=Payment.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.do.png&password=skipfish name=Payment.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.html&password=skipfish name=Payment.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.html.css&password=skipfish name=Payment.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.html.do&password=skipfish name=Payment.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.html.jsp&password=skipfish name=Payment.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.html.png&password=skipfish name=Payment.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.jsp&password=skipfish name=Payment.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.jsp.css&password=skipfish name=Payment.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.jsp.do&password=skipfish name=Payment.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.jsp.html&password=skipfish name=Payment.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.jsp.png&password=skipfish name=Payment.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.png&password=skipfish name=Payment.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.png.css&password=skipfish name=Payment.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.png.do&password=skipfish name=Payment.png.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.png.html&password=skipfish name=Payment.png.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=Payment.png.jsp&password=skipfish name=Payment.png.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string&password=skipfish name=string type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.css&password=skipfish name=string.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.css.do&password=skipfish name=string.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.css.html&password=skipfish name=string.css.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.css.jsp&password=skipfish name=string.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.css.png&password=skipfish name=string.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.do&password=skipfish name=string.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.do.css&password=skipfish name=string.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.do.html&password=skipfish name=string.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.do.jsp&password=skipfish name=string.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.do.png&password=skipfish name=string.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.html&password=skipfish name=string.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=string.html.css&password=skipfish name=string.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
